Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022/08/11,93,MEN,38.45,880.0,891.0,865.0,875.0,879.09,"4,471.00",880.00,"3,930,392.00",51,-5.00,26.00,-0.57,3.01,-0.47,"1,530.00",720.00,,
2022/08/14,92,MEN,30.51,858.0,874.6,845.0,860.0,862.35,"5,376.00",875.00,"4,635,969.50",57,-15.0,29.6,-1.71,3.5,-0.27,"1,530.00",720.00,,
2022/08/15,87,MEN,33.15,850.0,879.0,850.0,879.0,872.49,"2,232.00",860.00,"1,947,402.00",57,19.0,29.0,2.21,3.41,0.74,"1,530.00",720.00,,
2022/08/16,92,MEN,24.9,870.0,880.0,853.0,853.0,864.31,"2,775.00",879.00,"2,398,463.00",46,-26.00,27.00,-2.96,3.17,-1.33,"1,530.00",720.00,,
2022/08/17,91,MEN,21.26,841.0,885.0,841.0,860.0,862.10,"1,215.00",853.00,"1,047,456.50",38,7.0,44.0,0.82,5.23,-0.24,"1,530.00",720.00,,
2022/08/18,89,MEN,35.52,860.0,892.0,847.1,862.4,856.98,"8,475.00",860.00,"7,262,930.00",101,2.4,44.9,0.28,5.3,0.63,"1,530.00",720.00,,
2022/08/21,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/08/22,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/08/23,89,MEN,29.7,841.5,858.8,840.0,843.1,844.15,"3,800.00",855.00,"3,207,787.00",54,-11.9,18.8,-1.39,2.24,-0.13,"1,530.00",720.00,,
2022/08/24,90,MEN,33.89,859.0,863.9,839.0,862.9,848.44,"3,435.00",843.10,"2,914,375.00",60,19.8,24.9,2.35,2.97,1.68,"1,530.00",720.00,,
2022/08/25,91,MEN,31.72,850.0,865.0,840.0,850.0,848.73,"3,644.00",862.90,"3,092,776.00",64,-12.9,25.0,-1.49,2.98,0.15,"1,530.00",720.00,,
2022/08/26,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/08/28,91,MEN,31.95,830.0,846.0,810.0,810.0,813.52,"3,081.00",823.00,"2,506,453.50",63,-13.0,36.0,-1.58,4.44,-0.43,"1,499.40",720.00,,
2022/08/29,90,MEN,27.41,800.0,832.0,799.0,820.0,808.63,"1,910.00",810.00,"1,544,491.00",50,10.0,33.0,1.23,4.13,1.39,"1,499.40",720.00,,
2022/08/30,93,MEN,25.78,828.5,829.0,791.9,807.0,800.42,"2,092.00",820.00,"1,674,489.00",34,-13.0,37.1,-1.59,4.68,0.81,"1,449.50",720.00,,
2022/08/31,89,MEN,31.19,810.0,810.0,759.8,775.0,780.69,"5,305.00",807.00,"4,141,545.00",71,-32.0,50.2,-3.97,6.61,-0.73,"1,449.50",720.00,,
2022/09/01,89,MEN,31.71,790.0,804.8,765.0,789.0,775.18,"2,684.00",775.00,"2,080,594.00",47,14.0,39.8,1.81,5.2,1.75,"1,421.00",720.00,,
2022/09/02,89,MEN,25.87,798.0,798.0,776.0,780.0,790.17,"1,843.00",789.00,"1,456,280.00",19,-9.0,22.0,-1.14,2.84,-1.3,"1,421.00",720.00,,
2022/09/04,94,MEN,36.16,795.5,811.4,770.0,811.4,791.35,"1,660.00",780.00,"1,313,648.50",44,31.4,41.4,4.03,5.38,2.47,"1,377.00",720.00,,
2022/09/05,89,MEN,41.31,795.2,825.0,795.1,795.1,801.97,"2,493.00",811.40,"1,999,317.30",39,-16.3,29.9,-2.01,3.76,-0.86,"1,377.00",720.00,,
2022/09/06,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/09/07,93,MEN,39.97,785.0,792.0,755.6,792.0,767.76,"2,333.00",777.00,"1,791,188.00",53,15.0,36.4,1.93,4.82,3.06,"1,377.00",720.00,,
2022/09/08,90,MEN,28.12,776.2,800.0,761.1,795.0,777.51,213.00,792.00,"165,610.00",12,3.0,38.9,0.38,5.11,2.2,"1,377.00",720.00,,
2022/09/11,89,MEN,35.28,781.0,796.6,770.0,794.8,781.58,"1,492.00",795.00,"1,166,115.00",41,-0.2,26.6,-0.03,3.45,1.66,"1,377.00",720.00,,
2022/09/12,89,MEN,31.18,794.8,794.8,763.5,765.0,778.93,960.00,794.80,"747,776.00",20,-29.8,31.3,-3.75,4.1,-1.82,"1,377.00",720.00,,
2022/09/13,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/09/14,93,MEN,37.23,791.0,804.0,775.0,788.0,791.22,"1,478.00",776.00,"1,169,426.00",30,12.0,29.0,1.55,3.74,-0.41,"1,377.00",720.00,,
2022/09/15,92,MEN,32.74,775.1,790.0,751.0,765.0,770.04,"1,445.00",788.00,"1,112,704.00",35,-23.0,39.0,-2.92,5.19,-0.66,"1,346.00",720.00,,
2022/09/16,89,MEN,31.88,760.0,765.0,753.0,765.0,758.59,100.00,765.00,"75,859.00",10,0.0,12.0,0.0,1.59,0.84,"1,319.10",720.00,,
2022/09/18,95,MEN,30.79,750.0,754.8,736.1,740.0,743.25,"1,305.00",765.00,"969,937.50",42,-25.0,18.7,-3.27,2.54,-0.44,"1,319.00",720.00,,
2022/09/20,96,MEN,27.97,726.0,734.0,715.3,717.0,722.00,"1,475.00",740.00,"1,064,949.00",33,-23.0,18.7,-3.11,2.61,-0.7,"1,319.00",715.30,,
2022/09/21,93,MEN,29.13,731.0,731.3,717.0,718.0,721.25,890.00,717.00,"641,910.00",14,1.0,14.3,0.14,1.99,-0.45,"1,319.00",715.30,,
2022/09/22,93,MEN,27.89,722.0,728.0,712.0,712.0,718.07,"1,102.00",718.00,"791,309.00",32,-6.0,16.00,-0.84,2.25,-0.85,"1,319.00",712.00,,
2022/09/25,94,MEN,31.09,700.0,712.0,699.0,700.0,703.48,"1,825.00",712.00,"1,283,859.00",42,-12.0,13.0,-1.69,1.86,-0.5,"1,319.00",699.00,,
2022/09/27,94,MEN,44.4,700.0,740.0,695.0,740.0,723.42,"2,350.00",700.00,"1,700,042.00",46,40.0,45.0,5.71,6.47,2.24,"1,319.00",695.00,,
2022/09/28,90,MEN,43.54,730.0,760.0,730.0,760.0,745.07,"1,790.00",740.00,"1,333,678.50",41,20.0,30.0,2.7,4.11,1.96,"1,319.00",695.00,,
2022/09/29,90,MEN,38.84,774.0,774.0,758.6,759.0,765.30,460.00,760.00,"352,040.00",17,-1.0,15.4,-0.13,2.03,-0.83,"1,319.00",695.00,,
2022/10/09,92,MEN,42.91,765.0,774.0,760.0,760.0,763.33,618.00,759.00,"471,735.00",17,1.0,14.0,0.13,1.84,-0.44,"1,319.00",695.00,,
2022/10/10,97,MEN,41.75,760.0,773.9,760.0,770.0,761.00,510.00,760.00,"388,108.50",12,10.0,13.9,1.32,1.83,1.17,"1,319.00",695.00,,
2022/10/11,96,MEN,39.37,781.9,781.9,740.0,765.0,759.86,480.00,770.00,"364,731.00",18,-5.0,41.9,-0.65,5.66,0.67,"1,319.00",695.00,,
2022/10/12,93,MEN,38.06,749.7,770.0,734.8,770.0,749.59,190.00,765.00,"142,422.00",18,5.0,35.2,0.65,4.79,2.65,"1,319.00",695.00,,
2022/10/13,93,MEN,37.17,754.6,763.9,750.0,750.1,760.88,"1,310.00",770.00,"996,757.00",11,-19.9,13.9,-2.58,1.85,-1.44,"1,319.00",695.00,,
2022/10/16,92,MEN,34.13,750.0,750.0,730.0,747.0,735.27,"1,460.00",750.10,"1,073,491.00",28,-3.10,20.0,-0.41,2.74,1.57,"1,319.00",695.00,,
2022/10/17,92,MEN,34.56,732.1,761.8,732.1,761.4,744.89,434.00,747.00,"323,283.00",19,14.4,29.7,1.93,4.06,2.17,"1,319.00",695.00,,
2022/10/19,89,MEN,27.04,746.2,770.0,730.0,759.0,735.27,"1,082.00",761.40,"795,560.30",27,-2.4,40.0,-0.32,5.48,3.13,"1,319.00",695.00,,
2022/10/20,92,MEN,33.2,768.9,768.9,730.0,738.0,739.85,780.00,759.00,"577,081.50",23,-21.0,38.9,-2.77,5.33,-0.25,"1,319.00",695.00,,
2022/10/23,93,MEN,39.41,752.0,811.7,748.1,748.1,759.91,880.00,738.00,"668,721.00",32,10.1,63.6,1.37,8.5,-1.58,"1,319.00",695.00,,
2022/10/31,93,MEN,26.15,763.0,778.0,735.0,749.0,748.67,740.00,748.10,"554,017.00",18,0.9,43.0,0.12,5.85,0.04,"1,319.00",695.00,,
2022/11/01,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2022/11/02,95,MEN,54.13,760.0,787.4,755.0,787.4,771.84,"8,369.00",761.00,"6,459,562.00",62,26.4,32.4,3.47,4.29,1.98,"1,319.00",695.00,,
2022/11/03,92,MEN,42.57,772.0,774.9,755.0,770.0,764.93,"2,089.00",787.40,"1,597,938.00",43,-17.40,19.90,-2.21,2.64,0.66,"1,319.00",695.00,,
2022/11/06,95,MEN,43.94,755.0,790.5,743.0,790.0,777.57,"1,993.00",770.00,"1,549,697.00",39,20.0,47.5,2.6,6.39,1.57,"1,319.00",695.00,,
2022/11/07,94,MEN,40.68,803.0,805.0,775.0,775.0,785.78,"2,743.00",790.00,"2,155,381.00",44,-15.0,30.0,-1.9,3.87,-1.39,"1,319.00",695.00,,
2022/11/08,93,MEN,35.43,775.0,794.0,745.0,750.0,754.43,"3,350.00",775.00,"2,527,332.00",58,-25.0,49.0,-3.23,6.58,-0.59,"1,319.00",695.00,,
2022/11/09,93,MEN,37.46,755.0,769.0,740.0,760.0,764.81,"3,590.00",750.00,"2,745,651.00",22,10.0,29.0,1.33,3.92,-0.63,"1,319.00",695.00,,
2022/11/10,93,MEN,34.13,760.0,760.0,734.0,746.0,740.31,"2,779.00",760.00,"2,057,308.00",37,-14.0,26.0,-1.84,3.54,0.76,"1,319.00",695.00,,
2022/11/13,96,MEN,31.05,735.0,758.8,730.0,742.0,735.71,"2,167.00",746.00,"1,594,290.00",33,-4.0,28.8,-0.54,3.95,0.85,"1,319.00",695.00,,
2022/11/14,94,MEN,46.58,742.0,769.9,735.0,769.9,755.14,670.00,742.00,"505,941.00",22,27.9,34.9,3.76,4.75,1.92,"1,319.00",695.00,,
2022/11/15,96,MEN,40.08,785.0,785.0,746.0,755.0,756.07,"2,532.00",769.90,"1,914,371.00",27,-14.9,39.0,-1.94,5.23,-0.14,"1,319.00",695.00,,
2022/11/16,95,MEN,46.99,739.9,770.0,715.0,744.6,728.34,"11,953.00",755.00,"8,705,813.20",155,-10.4,55.0,-1.38,7.69,2.18,"1,319.00",695.00,,
2022/11/17,92,MEN,46.7,740.0,754.0,735.0,750.0,743.58,"2,155.00",744.60,"1,602,417.50",40,5.4,19.00,0.73,2.59,0.86,"1,319.00",695.00,,
2022/11/22,96,MEN,30.36,765.0,780.0,730.0,735.0,736.76,"1,500.00",750.00,"1,105,147.00",35,-15.00,50.0,-2.0,6.85,-0.24,"1,319.00",695.00,,
2022/11/23,95,MEN,29.11,721.0,740.0,721.0,725.0,735.44,659.00,735.00,"484,652.40",15,-10.0,19.0,-1.36,2.64,-1.44,"1,319.00",695.00,,
2022/11/24,96,MEN,31.01,725.0,731.0,717.3,725.0,725.09,260.00,725.00,"188,522.50",9,0.0,13.7,0.0,1.91,-0.01,"1,319.00",695.00,,
2022/11/27,100,MEN,33.24,725.0,753.7,725.0,732.1,735.33,"1,165.00",725.00,"856,656.50",33,7.1,28.7,0.98,3.96,-0.44,"1,319.00",695.00,,
2022/11/28,100,MEN,51.31,725.0,742.8,725.0,742.7,734.12,"1,265.00",732.10,"928,665.00",34,10.6,17.8,1.45,2.46,1.15,"1,319.00",695.00,,
2022/11/29,98,MEN,50.8,730.1,742.0,730.1,735.0,734.28,"2,235.00",742.70,"1,641,115.00",20,-7.7,11.9,-1.04,1.63,0.1,"1,319.00",695.00,,
2022/11/30,100,MEN,40.92,730.0,749.0,730.0,733.0,738.05,180.00,735.00,"132,849.00",16,-2.0,19.0,-0.27,2.6,-0.69,"1,319.00",695.00,,
2022/12/01,102,MEN,42.03,726.0,745.0,726.0,731.0,733.38,"1,632.00",733.00,"1,196,878.00",24,-2.0,19.0,-0.27,2.62,-0.33,"1,319.00",695.00,,
2022/12/04,102,MEN,46.21,731.2,748.0,731.2,743.9,742.39,"2,190.00",731.00,"1,625,840.00",37,12.9,16.8,1.76,2.3,0.2,"1,319.00",695.00,,
2022/12/05,101,MEN,45.96,744.0,758.0,735.0,735.6,739.28,"1,685.00",743.90,"1,245,683.00",25,-8.3,23.0,-1.12,3.13,-0.5,"1,319.00",695.00,,
2022/12/06,99,MEN,42.9,721.2,741.7,721.2,741.7,734.23,430.00,735.60,"315,721.00",15,6.1,20.5,0.83,2.84,1.01,"1,319.00",695.00,,
2022/12/07,103,MEN,48.42,727.0,739.0,717.0,739.0,730.58,"4,055.00",741.70,"2,962,509.50",39,-2.7,22.0,-0.36,3.07,1.14,"1,319.00",695.00,,
2022/12/11,106,MEN,28.73,724.3,730.0,712.0,720.0,720.84,"1,300.00",739.00,"937,094.50",33,-19.0,18.0,-2.57,2.53,-0.12,"1,319.00",695.00,,
2022/12/12,104,MEN,42.42,708.6,734.3,708.6,733.0,713.33,"2,170.00",720.00,"1,547,928.00",23,13.0,25.7,1.81,3.63,2.68,"1,319.00",695.00,,
2022/12/13,103,MEN,26.39,747.6,747.6,723.3,725.0,726.01,470.00,733.00,"341,225.00",16,-8.0,24.3,-1.09,3.36,-0.14,"1,319.00",695.00,,
2022/12/14,104,MEN,24.17,724.0,738.0,709.6,709.6,716.70,545.00,725.00,"390,600.20",24,-15.4,28.4,-2.12,4.0,-1.0,"1,319.00",695.00,,
2022/12/15,108,MEN,41.1,700.0,779.1,698.4,763.6,713.24,759.00,709.60,"541,350.00",41,54.0,80.7,7.61,11.55,6.59,"1,319.00",695.00,,
2022/12/18,105,MEN,32.73,748.4,748.4,707.0,731.0,718.59,310.00,763.60,"222,763.80",20,-32.6,41.4,-4.27,5.86,1.7,"1,319.00",695.00,,
2022/12/19,106,MEN,35.62,745.6,745.6,705.0,716.0,713.98,"1,420.00",731.00,"1,013,847.00",20,-15.0,40.6,-2.05,5.76,0.28,"1,319.00",695.00,,
2022/12/20,108,MEN,47.93,730.3,730.3,710.0,718.0,718.30,"1,797.00",716.00,"1,290,785.00",21,2.0,20.3,0.28,2.86,-0.04,"1,319.00",695.00,,
2022/12/21,106,MEN,23.37,710.1,718.0,710.1,710.5,716.10,300.00,718.00,"214,830.00",11,-7.5,7.9,-1.04,1.11,-0.79,"1,319.00",695.00,,
2022/12/22,104,MEN,25.72,711.1,711.6,700.1,703.5,707.80,783.00,710.50,"554,204.20",20,-7.0,11.5,-0.99,1.64,-0.61,"1,319.00",695.00,,
2022/12/26,104,MEN,46.11,692.0,738.5,692.0,726.0,729.06,"1,177.00",703.50,"858,106.70",29,22.5,46.5,3.2,6.72,-0.42,"1,319.00",692.00,,
2022/12/27,109,MEN,55.91,737.0,763.9,730.0,762.0,742.08,"16,106.00",726.00,"11,951,954.30",114,36.0,33.90,4.96,4.64,2.61,"1,319.00",692.00,,
2022/12/28,107,MEN,50.92,746.8,755.0,735.0,738.1,744.52,"3,045.00",762.00,"2,267,075.00",24,-23.9,20.0,-3.14,2.72,-0.87,"1,319.00",692.00,,
2022/12/29,109,MEN,55.6,724.1,767.0,724.1,766.0,755.32,"8,365.00",738.10,"6,318,245.10",65,27.9,42.9,3.78,5.92,1.39,"1,319.00",692.00,,
2023/01/01,111,MEN,51.74,760.0,771.0,742.0,742.0,755.63,"4,442.00",766.00,"3,356,486.50",59,-24.0,29.00,-3.13,3.91,-1.84,"1,319.00",692.00,,
2023/01/02,104,MEN,38.24,749.5,770.0,743.0,760.0,762.06,"2,370.00",742.00,"1,806,088.50",38,18.0,27.0,2.43,3.63,-0.27,"1,319.00",692.00,,
2023/01/03,106,MEN,61.53,770.0,785.0,750.0,750.2,762.69,"13,049.00",760.00,"9,952,331.00",85,-9.8,35.0,-1.29,4.67,-1.66,"1,319.00",692.00,,
2023/01/04,107,MEN,52.5,750.0,795.0,750.0,783.0,775.62,"6,950.00",750.20,"5,390,524.50",98,32.8,45.0,4.37,6.0,0.94,"1,319.00",692.00,,
2023/01/05,106,MEN,63.0,798.0,807.0,769.0,798.0,785.53,"9,976.00",783.00,"7,836,403.00",90,15.0,38.0,1.92,4.94,1.56,"1,319.00",692.00,,
2023/01/08,109,MEN,64.0,790.0,861.0,786.0,835.0,824.31,"15,484.00",798.00,"12,763,583.50",161,37.00,75.00,4.64,9.54,1.28,"1,319.00",692.00,,
2023/01/09,107,MEN,62.44,825.0,870.0,825.0,865.0,858.78,"10,715.00",835.00,"9,201,822.30",101,30.0,45.0,3.59,5.45,0.72,"1,319.00",692.00,,
2023/01/10,105,MEN,61.32,879.0,885.0,825.5,867.9,863.65,"16,865.00",865.00,"14,565,435.80",129,2.9,59.5,0.34,7.21,0.49,"1,319.00",692.00,,
2023/01/12,106,MEN,51.56,852.0,865.0,813.4,813.4,844.86,"10,604.00",867.90,"8,958,923.50",109,-54.5,51.6,-6.28,6.34,-3.87,"1,319.00",692.00,,
2023/01/17,102,MEN,46.52,798.0,850.0,798.0,838.0,826.86,"4,671.00",813.40,"3,862,267.00",86,24.6,52.0,3.02,6.52,1.33,"1,319.00",692.00,,
2023/01/18,103,MEN,44.72,854.0,879.9,830.0,830.0,855.90,"9,806.00",838.00,"8,392,957.00",115,-8.0,49.9,-0.95,6.01,-3.12,"1,305.00",692.00,,
2023/01/19,101,MEN,40.88,846.6,860.0,828.2,830.0,837.30,"3,827.00",830.00,"3,204,355.00",87,0.0,31.8,0.0,3.84,-0.88,"1,279.00",692.00,,
2023/01/23,105,MEN,44.9,830.0,841.0,798.0,815.0,815.26,"7,925.00",830.00,"6,460,905.00",116,-15.0,43.0,-1.81,5.39,-0.03,"1,279.00",692.00,,
2023/01/24,105,MEN,41.55,800.1,846.9,800.0,813.0,807.46,"8,248.00",815.00,"6,659,928.00",112,-2.0,46.9,-0.25,5.86,0.68,"1,279.00",692.00,,
2023/01/25,104,MEN,39.77,813.0,845.7,813.0,816.0,821.98,"2,195.00",813.00,"1,804,245.00",61,3.0,32.7,0.37,4.02,-0.73,"1,279.00",692.00,,
2023/01/26,102,MEN,42.5,805.0,848.9,805.0,820.0,832.78,"4,597.00",816.00,"3,828,273.00",72,4.0,43.9,0.49,5.45,-1.56,"1,279.00",692.00,,
2023/01/29,106,MEN,38.28,803.6,825.0,787.6,812.0,815.20,"1,393.00",820.00,"1,135,570.90",55,-8.0,37.4,-0.98,4.75,-0.39,"1,279.00",692.00,,
2023/01/30,105,MEN,35.6,805.0,824.1,791.0,793.0,797.73,"3,355.00",812.00,"2,676,381.00",70,-19.0,33.1,-2.34,4.18,-0.6,"1,279.00",692.00,,
2023/01/31,106,MEN,36.72,777.2,816.0,770.0,815.0,804.12,"1,950.00",793.00,"1,568,038.20",75,22.0,46.0,2.77,5.97,1.33,"1,279.00",692.00,,
2023/02/01,102,MEN,32.63,815.0,815.0,800.0,801.0,804.36,872.00,815.00,"701,400.00",34,-14.0,15.0,-1.72,1.88,-0.42,"1,279.00",692.00,,
2023/02/02,104,MEN,30.47,800.0,810.0,790.0,796.2,802.54,"1,075.00",801.00,"862,728.00",35,-4.8,20.0,-0.6,2.53,-0.8,"1,279.00",692.00,,
2023/02/05,108,MEN,41.25,783.0,830.0,783.0,800.0,807.17,"2,863.00",796.20,"2,310,931.00",59,3.8,47.0,0.48,6.0,-0.9,"1,279.00",692.00,,
2023/02/06,107,MEN,29.91,790.0,800.0,785.0,787.0,788.78,"1,373.00",800.00,"1,082,993.00",51,-13.0,15.0,-1.63,1.91,-0.23,"1,279.00",692.00,,
2023/02/07,109,MEN,43.53,790.0,820.0,790.0,820.0,806.62,"1,530.00",787.00,"1,234,131.00",78,33.0,30.0,4.19,3.8,1.63,"1,279.00",692.00,,
2023/02/08,107,MEN,56.48,835.0,853.1,810.0,824.9,816.90,"9,933.00",820.00,"8,114,259.00",57,4.9,43.1,0.6,5.32,0.97,"1,279.00",692.00,,
2023/02/09,107,MEN,50.72,808.5,826.2,800.0,820.0,819.67,"3,447.00",824.90,"2,825,405.00",46,-4.9,26.2,-0.59,3.28,0.04,"1,214.00",692.00,,
2023/02/12,103,MEN,47.51,804.0,824.9,789.0,795.0,799.40,"4,145.00",820.00,"3,313,531.40",62,-25.0,35.9,-3.05,4.55,-0.55,"1,180.00",692.00,,
2023/02/14,107,MEN,36.54,800.0,809.0,788.0,804.0,797.57,"1,120.00",795.00,"893,274.00",39,9.00,21.0,1.13,2.66,0.8,"1,180.00",692.00,,
2023/02/15,107,MEN,31.1,790.0,800.0,789.0,798.0,793.22,989.00,804.00,"784,496.00",42,-6.00,11.00,-0.75,1.39,0.6,"1,180.00",692.00,,
2023/02/16,105,MEN,33.48,800.0,800.0,787.9,798.9,791.98,"1,151.00",798.00,"911,565.00",45,0.90,12.10,0.11,1.54,0.87,"1,180.00",692.00,,
2023/02/20,105,MEN,31.59,800.0,800.0,780.0,780.0,786.34,528.00,798.90,"415,187.00",38,-18.9,20.0,-2.37,2.56,-0.81,"1,180.00",692.00,,
2023/02/22,112,MEN,39.87,765.0,799.0,765.0,797.0,784.43,"1,704.00",780.00,"1,336,666.00",49,17.0,34.0,2.18,4.44,1.58,"1,180.00",692.00,,
2023/02/23,107,MEN,31.78,785.0,790.0,766.6,780.0,783.73,"1,790.00",797.00,"1,402,876.00",30,-17.0,23.4,-2.13,3.05,-0.48,"1,179.90",692.00,,
2023/02/26,106,MEN,24.99,766.0,795.0,750.1,767.2,778.34,510.00,780.00,"396,954.00",30,-12.8,44.9,-1.64,5.99,-1.45,"1,158.00",692.00,,
2023/02/27,106,MEN,38.36,775.0,799.9,768.0,770.0,773.57,"2,670.00",767.20,"2,065,437.60",42,2.8,31.90,0.36,4.15,-0.46,"1,158.00",692.00,,
2023/02/28,106,MEN,28.97,770.1,797.9,770.1,780.0,780.18,600.00,770.00,"468,106.00",32,10.0,27.8,1.3,3.61,-0.02,"1,158.00",692.00,,
2023/03/01,106,MEN,34.17,766.1,770.3,766.1,770.2,768.33,760.00,780.00,"583,932.00",26,-9.80,4.20,-1.26,0.55,0.24,"1,135.00",692.00,,
2023/03/02,107,MEN,34.32,770.0,775.0,766.0,766.0,769.01,677.00,770.20,"520,621.00",29,-4.2,9.0,-0.55,1.17,-0.39,"1,135.00",692.00,,
2023/03/05,107,MEN,36.9,760.0,775.0,759.0,765.1,767.57,"1,095.00",766.00,"840,491.00",42,-0.9,16.0,-0.12,2.11,-0.32,"1,135.00",692.00,,
2023/03/07,105,MEN,31.1,766.0,780.4,751.0,769.0,759.83,630.00,765.10,"478,693.50",29,3.9,29.4,0.51,3.91,1.19,"1,135.00",692.00,,
2023/03/09,105,MEN,42.4,755.0,784.9,755.0,784.9,773.59,645.00,769.00,"498,964.00",35,15.9,29.9,2.07,3.96,1.44,"1,135.00",692.00,,
2023/03/12,106,MEN,41.37,800.0,801.0,770.1,770.2,786.23,"1,245.00",784.90,"978,860.00",32,-14.7,30.9,-1.87,4.01,-2.08,"1,135.00",692.00,,
2023/03/13,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2023/03/14,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2023/03/15,133,MEN,63.48,645.0,669.0,640.1,664.0,658.90,"262,631.00",646.00,"173,047,931.30","1,001",18.00,28.90,2.79,4.51,0.77,"1,046.50",429.90,579.15,603.82
2023/03/16,103,MEN,35.32,751.0,773.1,744.2,758.0,753.81,220.00,755.00,"165,838.00",21,3.0,28.9,0.4,3.88,0.55,"1,135.00",692.00,,
2023/03/19,104,MEN,36.42,765.0,765.0,754.0,758.0,762.83,"1,560.00",758.00,"1,190,012.00",35,0.0,11.0,0.0,1.46,-0.64,"1,135.00",692.00,,
2023/03/20,103,MEN,42.36,750.0,790.0,750.0,765.0,780.25,"2,987.00",758.00,"2,330,605.00",52,7.0,40.0,0.92,5.33,-1.99,"1,135.00",692.00,,
2023/03/22,106,MEN,45.81,763.0,811.9,763.0,780.0,781.53,"1,665.00",765.00,"1,301,247.00",33,15.0,48.9,1.96,6.41,-0.2,"1,130.00",692.00,,
2023/03/23,104,MEN,43.33,765.0,780.0,765.0,766.1,769.28,"1,190.00",780.00,"915,449.00",34,-13.9,15.0,-1.78,1.96,-0.42,"1,120.00",692.00,,
2023/03/26,106,MEN,41.62,751.0,765.0,751.0,765.0,756.56,770.00,766.10,"582,549.00",31,-1.1,14.0,-0.14,1.86,1.1,"1,101.60",692.00,,
2023/03/27,105,MEN,52.44,752.3,780.3,743.0,780.3,750.68,"3,490.00",765.00,"2,619,882.00",43,15.3,37.3,2.0,5.02,3.8,"1,101.60",692.00,,
2023/03/28,106,MEN,44.91,794.0,794.0,762.7,785.0,774.43,560.00,780.30,"433,680.00",35,4.7,31.3,0.6,4.1,1.35,"1,097.00",692.00,,
2023/03/29,103,MEN,43.95,769.3,791.0,760.0,790.0,783.02,"1,091.00",785.00,"854,275.80",24,5.0,31.0,0.64,4.08,0.88,"1,097.00",692.00,,
2023/03/30,102,MEN,39.82,775.0,805.0,764.4,779.0,778.25,490.00,790.00,"381,343.00",26,-11.0,40.6,-1.39,5.31,0.1,"1,091.00",692.00,,
2023/04/02,103,MEN,29.58,770.0,780.0,757.0,769.9,761.05,"2,790.00",779.00,"2,123,319.00",27,-9.1,23.0,-1.17,3.04,1.15,"1,075.00",692.00,,
2023/04/03,104,MEN,30.72,754.6,767.0,740.0,745.0,753.53,"3,349.00",769.90,"2,523,556.00",41,-24.9,27.0,-3.23,3.65,-1.14,"1,075.00",692.00,,
2023/04/04,108,MEN,26.22,737.1,760.0,737.1,747.0,750.62,800.00,745.00,"600,498.00",23,2.0,22.9,0.27,3.11,-0.48,"1,065.00",692.00,,
2023/04/05,104,MEN,24.68,741.0,762.0,740.1,762.0,749.64,445.00,747.00,"333,588.00",24,15.0,21.9,2.01,2.96,1.62,"1,065.00",692.00,,
2023/04/06,106,MEN,24.05,762.0,762.0,747.0,749.0,751.05,760.00,762.00,"570,799.40",26,-13.0,15.0,-1.71,2.01,-0.27,"1,065.00",692.00,,
2023/04/09,110,MEN,33.79,735.0,750.8,725.0,725.0,732.62,"2,101.00",749.00,"1,539,233.00",59,-24.0,25.8,-3.2,3.56,-1.05,"1,065.00",692.00,,
2023/04/10,103,MEN,31.0,725.0,745.0,719.0,719.0,729.70,"2,298.00",725.00,"1,676,840.00",55,-6.0,26.0,-0.83,3.62,-1.49,"1,065.00",692.00,,
2023/04/11,106,MEN,28.04,719.0,750.6,719.0,750.6,735.96,910.00,719.00,"669,726.00",24,31.60,31.60,4.39,4.39,1.95,"1,065.00",692.00,,
